#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22300	44.60000000000854	-129643.4767809573	26984.94151191556	-102658.53526904173	300.4875658185711	498590.07601352746	0.8986147111097059
22400	44.80000000000879	-129749.75035795417	27035.460455792927	-102714.28990216122	301.050113433015	498590.07601352746	0.8986147111097059
22500	45.00000000000903	-129567.84838679044	26942.510019606805	-102625.33836718365	300.0150750469207	498590.07601352746	0.8986147111097059
22600	45.200000000009275	-129457.64236412903	27001.470193684065	-102456.17217044497	300.67161896349324	498590.07601352746	0.8986147111097059
22700	45.40000000000952	-129352.94261929934	26976.40033862562	-102376.54228067372	300.3924566122015	498590.07601352746	0.8986147111097059
22800	45.600000000009764	-129522.16981428736	27127.993943956	-102394.17587033137	302.0805089446208	498590.07601352746	0.8986147111097059
22900	45.80000000001001	-129206.96555942975	26950.955146289227	-102256.01041314052	300.10911473786126	498590.07601352746	0.8986147111097059
23000	46.00000000001025	-129461.63682285667	27111.24689021529	-102350.38993264137	301.8940241449055	498590.07601352746	0.8986147111097059
23100	46.2000000000105	-129570.50138138633	26942.39763139971	-102628.10374998662	300.0138235615779	498590.07601352746	0.8986147111097059
23200	46.40000000001074	-129580.16444375637	26832.816939318913	-102747.34750443745	298.7936009641144	498590.07601352746	0.8986147111097059
23300	46.600000000010986	-129735.87663742648	26985.19639800696	-102750.68023941951	300.4904040719404	498590.07601352746	0.8986147111097059
23400	46.80000000001123	-129738.16629910578	26799.25874746329	-102938.9075516425	298.4199177608539	498590.07601352746	0.8986147111097059
23500	47.000000000011475	-130041.70276049388	26954.411550481545	-103087.29121001234	300.1476031104144	498590.07601352746	0.8986147111097059
23600	47.20000000001172	-130153.51257546463	26972.6089689118	-103180.90360655282	300.350238271431	498590.07601352746	0.8986147111097059
23700	47.400000000011964	-129869.90033421887	26717.365953562494	-103152.53438065638	297.50801041851383	498590.07601352746	0.8986147111097059
23800	47.60000000001221	-129892.69148476898	26767.7370673285	-103124.95441744047	298.06891188855906	498590.07601352746	0.8986147111097059
23900	47.80000000001245	-129970.0612246708	26929.274919771866	-103040.78630489895	299.8676971869016	498590.07601352746	0.8986147111097059
24000	48.0000000000127	-130084.07341112103	27040.214247670126	-103043.8591634509	301.1030487098603	498590.07601352746	0.8986147111097059
24100	48.20000000001294	-130166.72299332813	27026.155011400126	-103140.567981928	300.9464937778374	498590.07601352746	0.8986147111097059
24200	48.400000000013186	-130105.49380252004	26987.694017197646	-103117.7997853224	300.51821600959533	498590.07601352746	0.8986147111097059
24300	48.60000000001343	-130107.57835401142	27022.225370043823	-103085.3529839676	300.902735729847	498590.07601352746	0.8986147111097059
24400	48.800000000013675	-129964.46528107702	26894.396877702653	-103070.06840337436	299.4793169505662	498590.07601352746	0.8986147111097059
24500	49.00000000001392	-129898.36074095721	26958.047560179224	-102940.31318077799	300.18809145843863	498590.07601352746	0.8986147111097059
24600	49.200000000014164	-130195.85920034406	27167.74108989273	-103028.11811045134	302.5231085005801	498590.07601352746	0.8986147111097059
24700	49.40000000001441	-130044.2465431858	26958.457387614	-103085.7891555718	300.1926550424741	498590.07601352746	0.8986147111097059
24800	49.60000000001465	-130054.58940847797	27003.082097316063	-103051.50731116193	300.6895681222305	498590.07601352746	0.8986147111097059
24900	49.8000000000149	-130055.8358853441	27127.786096243406	-102928.04978910071	302.07819448145284	498590.07601352746	0.8986147111097059
25000	50.00000000001514	-130081.74213340755	27033.361816271412	-103048.38031713614	301.02674428540826	498590.07601352746	0.8986147111097059
25100	50.200000000015386	-130046.09444670311	26827.631760096963	-103218.46268660614	298.735862025453	498590.07601352746	0.8986147111097059
25200	50.40000000001563	-130181.25107032961	27077.193865460053	-103104.05720486955	301.51483078949497	498590.07601352746	0.8986147111097059
25300	50.600000000015875	-129914.85391202383	26861.119575701352	-103053.73433632248	299.1087615624448	498590.07601352746	0.8986147111097059
25400	50.80000000001612	-129790.97031647427	26955.523391441966	-102835.44692503229	300.1599838815058	498590.07601352746	0.8986147111097059
25500	51.000000000016364	-129952.0469951064	26929.385429590217	-103022.66156551617	299.8689277556727	498590.07601352746	0.8986147111097059
25600	51.20000000001661	-129909.91120280347	27127.486072205073	-102782.42513059839	302.0748535999125	498590.07601352746	0.8986147111097059
25700	51.40000000001685	-129970.84441409839	26985.147446457417	-102985.69696764096	300.4898589778567	498590.07601352746	0.8986147111097059
25800	51.6000000000171	-129948.99291634055	26956.631842745675	-102992.36107359488	300.1723269074832	498590.07601352746	0.8986147111097059
25900	51.80000000001734	-130060.04146880229	27062.868406213136	-102997.17306258915	301.35531136357963	498590.07601352746	0.8986147111097059
26000	52.000000000017586	-130133.20890247759	27075.19297718402	-103058.01592529357	301.49255013910795	498590.07601352746	0.8986147111097059
26100	52.20000000001783	-129871.92836972834	26753.884343325328	-103118.044026403	297.9146565490086	498590.07601352746	0.8986147111097059
26200	52.400000000018075	-129875.91954659096	26717.74897987067	-103158.17056672029	297.5122755618323	498590.07601352746	0.8986147111097059
26300	52.60000000001832	-130195.27167921192	26797.492012315517	-103397.7796668964	298.40024449442245	498590.07601352746	0.8986147111097059
26400	52.800000000018564	-130338.89922939574	26871.695062299044	-103467.2041670967	299.226523619616	498590.07601352746	0.8986147111097059
26500	53.00000000001881	-130172.14881022846	26912.229958867778	-103259.91885136068	299.677895077852	498590.07601352746	0.8986147111097059
26600	53.20000000001905	-130108.18662312251	26906.102956228042	-103202.08366689447	299.60966857796626	498590.07601352746	0.8986147111097059
26700	53.4000000000193	-130272.00827649453	26984.10445830393	-103287.9038181906	300.47824490890355	498590.07601352746	0.8986147111097059
26800	53.60000000001954	-130039.96836705599	26780.783884761116	-103259.18448229486	298.2141931525661	498590.07601352746	0.8986147111097059
26900	53.800000000019786	-129973.76873764001	26737.55353031786	-103236.21520732214	297.7328067478413	498590.07601352746	0.8986147111097059
27000	54.00000000002003	-130174.42882248103	26919.258319059554	-103255.17050342148	299.75615853618814	498590.07601352746	0.8986147111097059
27100	54.200000000020275	-130251.15370719119	27143.769129609653	-103107.38457758153	302.25617162431604	498590.07601352746	0.8986147111097059
27200	54.40000000002052	-130155.25451412999	26930.187204776834	-103225.06730935317	299.87785582668795	498590.07601352746	0.8986147111097059
27300	54.60000000002076	-130370.50595794636	26822.212464266464	-103548.2934936799	298.6755161094969	498590.07601352746	0.8986147111097059
27400	54.80000000002101	-130390.18402404334	27033.451678393143	-103356.7323456502	301.02774493424073	498590.07601352746	0.8986147111097059
27500	55.00000000002125	-130002.61049146873	26875.647057600352	-103126.96343386838	299.27053058726835	498590.07601352746	0.8986147111097059
27600	55.2000000000215	-130155.48720680714	27024.986807244502	-103130.50039956265	300.9334853811748	498590.07601352746	0.8986147111097059
27700	55.40000000002174	-130261.20067801472	27250.841366591354	-103010.35931142337	303.4484616221718	498590.07601352746	0.8986147111097059
27800	55.600000000021986	-130195.17440708293	27191.09630380935	-103004.07810327358	302.7831776719689	498590.07601352746	0.8986147111097059
27900	55.80000000002223	-130262.15642864513	27223.100514180605	-103039.05591446452	303.1395567015902	498590.07601352746	0.8986147111097059
28000	56.000000000022474	-130051.4970569851	27084.791863998136	-102966.70519298696	301.5994373870225	498590.07601352746	0.8986147111097059
28100	56.20000000002272	-129952.29559623498	26927.34752727698	-103024.94806895801	299.84623493993286	498590.07601352746	0.8986147111097059
28200	56.40000000002296	-130194.80881289465	27137.486119805468	-103057.32269308918	302.1862079254419	498590.07601352746	0.8986147111097059
28300	56.60000000002321	-130416.80477237988	27016.28002170941	-103400.52475067048	300.83653201959766	498590.07601352746	0.8986147111097059
28400	56.80000000002345	-130535.46513774132	27139.674608669353	-103395.79052907198	302.2105775795781	498590.07601352746	0.8986147111097059
28500	57.0000000000237	-130300.5833131262	26899.226408264673	-103401.35690486152	299.5330956064134	498590.07601352746	0.8986147111097059
28600	57.20000000002394	-130504.23666460354	27063.255643917943	-103440.9810206856	301.359623402398	498590.07601352746	0.8986147111097059
28700	57.400000000024185	-130329.87892062211	26871.861781354077	-103458.01713926803	299.22838009957167	498590.07601352746	0.8986147111097059
28800	57.60000000002443	-130201.66023086097	26749.621147195317	-103452.03908366564	297.8671842420129	498590.07601352746	0.8986147111097059
28900	57.800000000024674	-130488.352515969	27043.61537720731	-103444.73713876169	301.1409215781491	498590.07601352746	0.8986147111097059
29000	58.00000000002492	-130423.2551618615	27025.57040888681	-103397.68475297469	300.9399840069668	498590.07601352746	0.8986147111097059
29100	58.20000000002516	-130269.34325280093	26980.215285877337	-103289.1279669236	300.4349374978054	498590.07601352746	0.8986147111097059
29200	58.40000000002541	-130465.23544154596	27037.004020360637	-103428.23142118531	301.06730161033346	498590.07601352746	0.8986147111097059
29300	58.60000000002565	-130358.2188333181	26938.960104597023	-103419.25872872108	299.97554539592323	498590.07601352746	0.8986147111097059
29400	58.800000000025896	-130507.2845124109	27055.653108221843	-103451.63140418906	301.2749662818939	498590.07601352746	0.8986147111097059
29500	59.00000000002614	-130572.87026142917	26992.34631037538	-103580.5239510538	300.5700210598984	498590.07601352746	0.8986147111097059
29600	59.200000000026385	-130344.20900767943	26779.47632509649	-103564.73268258294	298.19963297941865	498590.07601352746	0.8986147111097059
29700	59.40000000002663	-130690.26704654645	27042.199963977393	-103648.06708256905	301.1251604146165	498590.07601352746	0.8986147111097059
29800	59.600000000026874	-130588.6960373509	26893.455820131152	-103695.24021721976	299.46883791733086	498590.07601352746	0.8986147111097059
29900	59.80000000002712	-130562.8714736231	26890.661957955697	-103672.20951566742	299.4377272016021	498590.07601352746	0.8986147111097059
30000	60.00000000002736	-130690.44957531807	26988.444180350412	-103702.00539496765	300.5265693610244	498590.07601352746	0.8986147111097059
30100	60.20000000002761	-130523.57231056169	27011.74531021083	-103511.82700035085	300.7860362859198	498590.07601352746	0.8986147111097059
30200	60.40000000002785	-130634.83764812112	27030.770501602467	-103604.06714651866	300.997889013041	498590.07601352746	0.8986147111097059
30300	60.600000000028096	-130342.95360954537	26689.72724939408	-103653.2263601513	297.2002429573808	498590.07601352746	0.8986147111097059
30400	60.80000000002834	-130614.66677209303	26901.286285094095	-103713.38048699893	299.5560331167314	498590.07601352746	0.8986147111097059
30500	61.000000000028585	-130474.38574552031	26863.21017638369	-103611.17556913663	299.13204119452615	498590.07601352746	0.8986147111097059
30600	61.20000000002883	-130361.36586563176	26628.983677630724	-103732.38218800102	296.52384023068834	498590.07601352746	0.8986147111097059
30700	61.400000000029074	-130612.2213235608	26927.683688408535	-103684.53763515227	299.849978221722	498590.07601352746	0.8986147111097059
30800	61.60000000002932	-130676.54471787528	26958.180917779107	-103718.36380009618	300.18957644592894	498590.07601352746	0.8986147111097059
30900	61.80000000002956	-130599.44099411076	26874.234571543395	-103725.20642256737	299.2548020189177	498590.07601352746	0.8986147111097059
31000	62.00000000002981	-130537.27326496074	26952.79018468171	-103584.48308027902	300.12954858684697	498590.07601352746	0.8986147111097059
31100	62.20000000003005	-130669.3155428708	26940.229283374818	-103729.08625949598	299.9896781833284	498590.07601352746	0.8986147111097059
31200	62.400000000030296	-130633.54137129126	26900.296012314917	-103733.24535897635	299.5450060534791	498590.07601352746	0.8986147111097059
31300	62.60000000003054	-130752.6240640542	26851.543983274078	-103901.08008078011	299.00213370636914	498590.07601352746	0.8986147111097059
31400	62.800000000030785	-130720.84986736423	26826.962299894938	-103893.8875674693	298.72840733201105	498590.07601352746	0.8986147111097059
31500	63.00000000003103	-130698.01033394338	27028.297743396597	-103669.71259054678	300.9703539118879	498590.07601352746	0.8986147111097059
31600	63.200000000031274	-130780.68343607763	27070.36246393451	-103710.3209721431	301.43876054066254	498590.07601352746	0.8986147111097059
31700	63.40000000003152	-130618.0372648098	26858.5426183343	-103759.49464647549	299.08006616408335	498590.07601352746	0.8986147111097059
31800	63.60000000003176	-130704.90323800589	26936.411157852315	-103768.49208015358	299.94716190647296	498590.07601352746	0.8986147111097059
31900	63.80000000003201	-130830.38402723499	27074.092020435513	-103756.29200679949	301.48029056784725	498590.07601352746	0.8986147111097059
32000	64.00000000003224	-130705.13238864814	26864.398674105894	-103840.73371454225	299.14527556775494	498590.07601352746	0.8986147111097059
32100	64.20000000003178	-130761.3068146585	26879.42258429726	-103881.88423036123	299.3125725100324	498590.07601352746	0.8986147111097059
32200	64.40000000003131	-130920.2136215175	26905.1055769023	-104015.10804461519	299.5985623806207	498590.07601352746	0.8986147111097059
32300	64.60000000003085	-130832.38987926267	26838.970093356944	-103993.41978590573	298.86211866974577	498590.07601352746	0.8986147111097059
32400	64.80000000003038	-130624.729492616	26659.30112161685	-103965.42837099916	296.86143647640216	498590.07601352746	0.8986147111097059
32500	65.00000000002991	-130861.82730225155	26972.962190805512	-103888.86511144604	300.35417153128213	498590.07601352746	0.8986147111097059
