#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22300	44.60000000000854	-129080.56374091352	27035.653600528898	-102044.91014038463	301.17591438801	498152.2594100978	0.8990175868521934
22400	44.80000000000879	-129216.58109301617	27087.780297302575	-102128.8007957136	301.7566033477373	498152.2594100978	0.8990175868521934
22500	45.00000000000903	-129005.08916057066	26851.775296237563	-102153.3138643331	299.1275186935935	498152.2594100978	0.8990175868521934
22600	45.200000000009275	-129166.93227262575	26984.725675889942	-102182.2065967358	300.6085796936965	498152.2594100978	0.8990175868521934
22700	45.40000000000952	-128899.74655011285	26742.31410598363	-102157.43244412921	297.9081261628325	498152.2594100978	0.8990175868521934
22800	45.600000000009764	-129177.9897061335	27009.56326919192	-102168.42643694158	300.8852693193461	498152.2594100978	0.8990175868521934
22900	45.80000000001001	-129245.25034153454	27019.402926970073	-102225.84741456446	300.9948826459698	498152.2594100978	0.8990175868521934
23000	46.00000000001025	-129060.9561355677	26841.52054592544	-102219.43558964226	299.01328125559	498152.2594100978	0.8990175868521934
23100	46.2000000000105	-129067.22217846134	26828.10921561204	-102239.1129628493	298.8638796642699	498152.2594100978	0.8990175868521934
23200	46.40000000001074	-129174.9287236773	26918.990689776394	-102255.93803390091	299.87629502832255	498152.2594100978	0.8990175868521934
23300	46.600000000010986	-129236.40505819631	26859.874827809326	-102376.53023038698	299.2177470958095	498152.2594100978	0.8990175868521934
23400	46.80000000001123	-129170.85963149085	26817.858394443367	-102353.00123704749	298.74968599674037	498152.2594100978	0.8990175868521934
23500	47.000000000011475	-129187.96939060227	26785.936390850093	-102402.03299975218	298.394076372377	498152.2594100978	0.8990175868521934
23600	47.20000000001172	-129188.55316829057	26681.047566620095	-102507.50560167048	297.2256197848901	498152.2594100978	0.8990175868521934
23700	47.400000000011964	-129276.24462940173	26905.337688674543	-102370.90694072719	299.72420123574227	498152.2594100978	0.8990175868521934
23800	47.60000000001221	-129310.86257508805	26906.579328834774	-102404.28324625327	299.73803304895176	498152.2594100978	0.8990175868521934
23900	47.80000000001245	-129329.46798619261	26917.34498908178	-102412.12299711083	299.8579619996918	498152.2594100978	0.8990175868521934
24000	48.0000000000127	-129141.73628341421	26851.33792159335	-102290.39836182086	299.12264636054965	498152.2594100978	0.8990175868521934
24100	48.20000000001294	-129224.42022662758	26887.621900241968	-102336.79832638561	299.5268481826546	498152.2594100978	0.8990175868521934
24200	48.400000000013186	-129052.64076669946	26665.489509078176	-102387.15125762128	297.05230375282656	498152.2594100978	0.8990175868521934
24300	48.60000000001343	-129317.59187624007	26929.450287771328	-102388.14158846873	299.99281445991465	498152.2594100978	0.8990175868521934
24400	48.800000000013675	-129238.96438778561	26906.83159275282	-102332.1327950328	299.74084325717934	498152.2594100978	0.8990175868521934
24500	49.00000000001392	-129254.06181456073	26950.924125611335	-102303.1376889494	300.2320320073224	498152.2594100978	0.8990175868521934
24600	49.200000000014164	-129093.60085499991	26768.770426928582	-102324.83042807133	298.20284833858125	498152.2594100978	0.8990175868521934
24700	49.40000000001441	-129160.63747268275	26797.172773334358	-102363.46469934839	298.519249146785	498152.2594100978	0.8990175868521934
24800	49.60000000001465	-129184.46557157497	26675.96869685591	-102508.49687471906	297.1690414136812	498152.2594100978	0.8990175868521934
24900	49.8000000000149	-129374.72520304516	26769.119557101956	-102605.60564594321	298.2067376323546	498152.2594100978	0.8990175868521934
25000	50.00000000001514	-129341.99339669931	26928.99476385997	-102412.99863283934	299.98773994488516	498152.2594100978	0.8990175868521934
25100	50.200000000015386	-129097.61393965728	26684.33716632208	-102413.27677333521	297.2622657714401	498152.2594100978	0.8990175868521934
25200	50.40000000001563	-129263.9747472823	26899.62220641571	-102364.35254086659	299.66053103117065	498152.2594100978	0.8990175868521934
25300	50.600000000015875	-129257.76390967236	26839.933046221024	-102417.83086345134	298.99559658326314	498152.2594100978	0.8990175868521934
25400	50.80000000001612	-129106.8178846941	26713.47956533741	-102393.3383193567	297.58691073104006	498152.2594100978	0.8990175868521934
25500	51.000000000016364	-129197.43553009978	26861.509539375653	-102335.92599072414	299.235957706066	498152.2594100978	0.8990175868521934
25600	51.20000000001661	-129167.17874746933	26880.641612445	-102286.53713502432	299.4490881036491	498152.2594100978	0.8990175868521934
25700	51.40000000001685	-129183.31657483439	27014.385938831503	-102168.9306360029	300.93899363317087	498152.2594100978	0.8990175868521934
25800	51.6000000000171	-129112.17017431946	27030.390245315804	-102081.77992900365	301.11728085754413	498152.2594100978	0.8990175868521934
25900	51.80000000001734	-129207.89776508359	26986.105254038615	-102221.79251104497	300.62394812963436	498152.2594100978	0.8990175868521934
26000	52.000000000017586	-129046.71436596179	26755.19416007223	-102291.52020588955	298.05160936190055	498152.2594100978	0.8990175868521934
26100	52.20000000001783	-129206.82197491915	27028.382609712964	-102178.43936520617	301.0949158909938	498152.2594100978	0.8990175868521934
26200	52.400000000018075	-129320.54209084754	26944.79151484148	-102375.75057600606	300.1637150106821	498152.2594100978	0.8990175868521934
26300	52.60000000001832	-129176.70723728077	26859.910483170588	-102316.79675411018	299.2181442948634	498152.2594100978	0.8990175868521934
26400	52.800000000018564	-129142.88918196165	26923.260253372322	-102219.62892858933	299.9238577667361	498152.2594100978	0.8990175868521934
26500	53.00000000001881	-129117.08069230379	27012.653996880235	-102104.42669542355	300.91969988098174	498152.2594100978	0.8990175868521934
26600	53.20000000001905	-128862.07650228667	26909.103338966128	-101952.97316332054	299.7661504035557	498152.2594100978	0.8990175868521934
26700	53.4000000000193	-129092.00469405839	27231.233740188578	-101860.7709538698	303.354667980155	498152.2594100978	0.8990175868521934
26800	53.60000000001954	-129052.95310467108	27083.15525633951	-101969.79784833157	301.7050806081093	498152.2594100978	0.8990175868521934
26900	53.800000000019786	-128833.3474521015	26989.95134598044	-101843.39610612106	300.66679341366245	498152.2594100978	0.8990175868521934
27000	54.00000000002003	-128926.4824860629	27089.074920618616	-101837.40756544429	301.77102539082	498152.2594100978	0.8990175868521934
27100	54.200000000020275	-128968.34363419443	27038.08396314279	-101930.25967105164	301.2029885136572	498152.2594100978	0.8990175868521934
27200	54.40000000002052	-129025.4002641666	27052.13267990294	-101973.26758426367	301.35949056013015	498152.2594100978	0.8990175868521934
27300	54.60000000002076	-128996.83733897812	27190.816076191415	-101806.0212627867	302.90441709694596	498152.2594100978	0.8990175868521934
27400	54.80000000002101	-128804.87812380695	27017.165292406662	-101787.71283140029	300.96995550177496	498152.2594100978	0.8990175868521934
27500	55.00000000002125	-129060.10465180753	27115.10136749388	-101945.00328431366	302.06095878957376	498152.2594100978	0.8990175868521934
27600	55.2000000000215	-129169.41897977037	27098.94988580661	-102070.46909396377	301.8810320403351	498152.2594100978	0.8990175868521934
27700	55.40000000002174	-128902.4386802231	26830.083258379524	-102072.35542184357	298.88587040820835	498152.2594100978	0.8990175868521934
27800	55.600000000021986	-128924.97370936141	26940.717090690025	-101984.2566186714	300.1183261165369	498152.2594100978	0.8990175868521934
27900	55.80000000002223	-129053.79704689643	26997.307811633294	-102056.48923526314	300.7487440963572	498152.2594100978	0.8990175868521934
28000	56.000000000022474	-129137.29218251683	27146.970486870057	-101990.32169564677	302.41597928623645	498152.2594100978	0.8990175868521934
28100	56.20000000002272	-128987.4567598516	26909.19047869719	-102078.2662811544	299.76712113607687	498152.2594100978	0.8990175868521934
28200	56.40000000002296	-129207.12842737559	27272.233835049363	-101934.89459232624	303.81140711589575	498152.2594100978	0.8990175868521934
28300	56.60000000002321	-129038.76313159574	27100.110884041893	-101938.65224755385	301.8939655062791	498152.2594100978	0.8990175868521934
28400	56.80000000002345	-129254.43380968877	27265.622276075886	-101988.81153361287	303.73775465870756	498152.2594100978	0.8990175868521934
28500	57.0000000000237	-129279.38620423088	27097.746531160974	-102181.6396730699	301.8676267259644	498152.2594100978	0.8990175868521934
28600	57.20000000002394	-129414.48228916217	26966.39556860908	-102448.0867205531	300.40438315742216	498152.2594100978	0.8990175868521934
28700	57.400000000024185	-129334.55833064878	26894.387536455855	-102440.17079419293	299.6022170530819	498152.2594100978	0.8990175868521934
28800	57.60000000002443	-129335.1987898027	27062.05817718618	-102273.14061261651	301.4700601348186	498152.2594100978	0.8990175868521934
28900	57.800000000024674	-129448.67961487624	27134.1154392559	-102314.56417562034	302.272774658122	498152.2594100978	0.8990175868521934
29000	58.00000000002492	-129421.59691423831	27141.501667170625	-102280.09524706769	302.3550568910195	498152.2594100978	0.8990175868521934
29100	58.20000000002516	-129441.21089221728	26948.715575907747	-102492.49531630953	300.2074288671033	498152.2594100978	0.8990175868521934
29200	58.40000000002541	-129568.05731304325	27050.111818233854	-102517.94549480938	301.33697825582146	498152.2594100978	0.8990175868521934
29300	58.60000000002565	-129645.73352138135	27047.197350567727	-102598.53617081362	301.3045112225746	498152.2594100978	0.8990175868521934
29400	58.800000000025896	-129495.06077157884	26745.121602327068	-102749.93916925177	297.9394015405566	498152.2594100978	0.8990175868521934
29500	59.00000000002614	-129431.01593120384	26885.706413575503	-102545.30951762834	299.50550975093796	498152.2594100978	0.8990175868521934
29600	59.200000000026385	-129663.37932136851	27014.236844171028	-102649.14247719749	300.93733272563884	498152.2594100978	0.8990175868521934
29700	59.40000000002663	-129381.75266649663	26838.570672363127	-102543.1819941335	298.9804198023185	498152.2594100978	0.8990175868521934
29800	59.600000000026874	-129685.84565690275	27162.473163190596	-102523.37249371216	302.58867837408866	498152.2594100978	0.8990175868521934
29900	59.80000000002712	-129566.17069463647	27026.89088706947	-102539.27980756701	301.07829817063805	498152.2594100978	0.8990175868521934
30000	60.00000000002736	-129516.65420933954	27048.148827492274	-102468.50538184728	301.31511063093376	498152.2594100978	0.8990175868521934
30100	60.20000000002761	-129463.89182756211	26961.815853256197	-102502.07597430593	300.3533653429679	498152.2594100978	0.8990175868521934
30200	60.40000000002785	-129418.8548468569	26938.78423393824	-102480.07061291866	300.0967941828837	498152.2594100978	0.8990175868521934
30300	60.600000000028096	-129490.96792948834	26934.69801484159	-102556.26991464675	300.05127389360166	498152.2594100978	0.8990175868521934
30400	60.80000000002834	-129598.23942180641	26899.968410052395	-102698.27101175403	299.6643877234624	498152.2594100978	0.8990175868521934
30500	61.000000000028585	-129670.41737506994	26801.552641123926	-102868.86473394601	298.5680406687475	498152.2594100978	0.8990175868521934
30600	61.20000000002883	-129811.11682309941	26826.54227183056	-102984.57455126886	298.8464239839615	498152.2594100978	0.8990175868521934
30700	61.400000000029074	-129827.35319902949	26882.44412914599	-102944.9090698835	299.4691680552434	498152.2594100978	0.8990175868521934
30800	61.60000000002932	-129793.00872085117	26881.9710117342	-102911.03770911696	299.4638975494434	498152.2594100978	0.8990175868521934
30900	61.80000000002956	-129696.82286892319	26970.62294507701	-102726.19992384617	300.45147593320644	498152.2594100978	0.8990175868521934
31000	62.00000000002981	-129767.94771193342	26913.852571554802	-102854.09514037862	299.81905663207414	498152.2594100978	0.8990175868521934
31100	62.20000000003005	-129760.28377111668	26897.954078815063	-102862.32969230162	299.6419481678575	498152.2594100978	0.8990175868521934
31200	62.400000000030296	-129730.76242537069	26874.708676010956	-102856.05374935975	299.3829954697542	498152.2594100978	0.8990175868521934
31300	62.60000000003054	-129600.92676107581	26813.2776873843	-102787.64907369151	298.6986571347257	498152.2594100978	0.8990175868521934
31400	62.800000000030785	-129726.49758518161	26908.27737930221	-102818.22020587939	299.75694925159894	498152.2594100978	0.8990175868521934
31500	63.00000000003103	-129660.27379879348	26854.223375704743	-102806.05042308873	299.1547901841562	498152.2594100978	0.8990175868521934
31600	63.200000000031274	-129665.23043075367	26910.26312879225	-102754.96730196141	299.7790704078782	498152.2594100978	0.8990175868521934
31700	63.40000000003152	-129780.67751142543	27201.059828309702	-102579.61768311574	303.0185320155854	498152.2594100978	0.8990175868521934
31800	63.60000000003176	-129669.8077785356	26994.41961452431	-102675.38816401128	300.716569715886	498152.2594100978	0.8990175868521934
31900	63.80000000003201	-129686.04702032664	26890.197201450705	-102795.84981887594	299.5555369174574	498152.2594100978	0.8990175868521934
32000	64.00000000003224	-129675.75322610639	26829.16916227522	-102846.58406383118	298.87568742043527	498152.2594100978	0.8990175868521934
32100	64.20000000003178	-129873.10578263541	27215.95515234148	-102657.15063029392	303.18446522739754	498152.2594100978	0.8990175868521934
32200	64.40000000003131	-129731.80211898554	26999.444799562407	-102732.35731942313	300.7725500417616	498152.2594100978	0.8990175868521934
32300	64.60000000003085	-129632.31734009516	26961.02230887172	-102671.29503122346	300.3445252957053	498152.2594100978	0.8990175868521934
32400	64.80000000003038	-129782.34954047682	26955.77229503269	-102826.57724544415	300.2860403875213	498152.2594100978	0.8990175868521934
32500	65.00000000002991	-129992.74427682394	27054.922316117485	-102937.82196070645	301.3905669768552	498152.2594100978	0.8990175868521934
32600	65.20000000002945	-129844.01814396687	26866.265470124556	-102977.75267384232	299.2889385517756	498152.2594100978	0.8990175868521934
32700	65.40000000002898	-129823.75943837407	26804.827438481945	-103018.93199989213	298.60452175787935	498152.2594100978	0.8990175868521934
