#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
22300	44.60000000000854	-133310.59704022983	26829.137569397273	-106481.45947083255	298.8849060801822	438569.92841566633	1.0211466602157209
22400	44.80000000000879	-133364.93198681556	26853.623268947114	-106511.30871786845	299.15768436056237	439347.0456954549	1.0193404554793357
22500	45.00000000000903	-133573.22042193785	27152.879620702235	-106420.3408012356	302.4914928498166	439347.0456954549	1.0193404554793357
22600	45.200000000009275	-133285.31153589961	26911.620649683253	-106373.69088621637	299.8037931536377	439347.0456954549	1.0193404554793357
22700	45.40000000000952	-133094.90577723001	27010.135477448097	-106084.77029978191	300.9012788617727	439842.21190929814	1.018192900878412
22800	45.600000000009764	-133167.46467941947	27041.099152083734	-106126.36552733573	301.24622379194165	439675.0492909717	1.0185800135689018
22900	45.80000000001001	-133321.96016680019	26930.745093795133	-106391.21507300505	300.0168453871443	439675.0492909717	1.0185800135689018
23000	46.00000000001025	-133126.38258792885	26858.931659503756	-106267.45092842511	299.2168214762767	440482.5670818449	1.0167126945332496
23100	46.2000000000105	-133038.52694370993	26848.878328156137	-106189.6486155538	299.1048242498339	440391.5803050323	1.0169227517077215
23200	46.40000000001074	-133039.64333133056	26720.101655443883	-106319.54167588669	297.67021221173303	439809.52750110166	1.018268567798554
23300	46.600000000010986	-133171.8129627007	26727.33597894305	-106444.47698375765	297.7508048172169	439200.6369386532	1.0196802554620603
23400	46.80000000001123	-133521.5776262986	26931.249923479234	-106590.32770281934	300.02246934625697	439200.6369386532	1.0196802554620603
23500	47.000000000011475	-133373.30683049266	26899.437883787272	-106473.86894670538	299.6680733664773	439771.9247462119	1.0183556349831837
23600	47.20000000001172	-133215.59933259198	26832.273264824817	-106383.32606776715	298.91983869890436	439918.02262753085	1.0180174365165429
23700	47.400000000011964	-133385.69120581792	27086.37560254348	-106299.31560327442	301.75061747989764	439775.9659656761	1.0183462770397487
23800	47.60000000001221	-132967.50492301566	26748.104227270906	-106219.40069574474	297.9821695390558	440706.82620708965	1.016195327689937
23900	47.80000000001245	-133107.38937252772	26970.447993652848	-106136.94137887486	300.4591479943149	440012.5584905535	1.0177987174025627
24000	48.0000000000127	-132912.14137267284	26921.256425333602	-105990.88494733923	299.9111386802248	439674.744956384	1.0185807186108264
24100	48.20000000001294	-133112.61694262607	26937.229425120117	-106175.38751750595	300.0890828474073	439674.744956384	1.0185807186108264
24200	48.400000000013186	-133367.7170632638	27215.841906205842	-106151.87515705793	303.1929122204789	439199.85238330695	1.0196820769462698
24300	48.60000000001343	-133395.81318052267	26980.027482666395	-106415.78569785628	300.5658664703265	438247.8875862508	1.021897036718896
24400	48.800000000013675	-133248.67870440584	26948.557322053857	-106300.121382352	300.2152791294298	438790.7876984322	1.02063268014755
24500	49.00000000001392	-133385.43974370087	26990.714061873387	-106394.72568182748	300.68491827414755	438704.00090741273	1.0208345872077464
24600	49.200000000014164	-133424.9204210012	26973.803144851983	-106451.11727614923	300.4965254183356	438908.6170508021	1.0203586812260492
24700	49.40000000001441	-133184.27186806922	26769.317327331853	-106414.95454073737	298.21849004704774	438908.6170508021	1.0203586812260492
24800	49.60000000001465	-133403.57182325903	27058.735520436025	-106344.83630282301	301.4426984003758	438908.6170508021	1.0203586812260492
24900	49.8000000000149	-133225.6282925254	26791.472525614874	-106434.1557669105	298.465305821162	438560.72141688847	1.0211680978310693
25000	50.00000000001514	-133509.16344357628	27000.718818339028	-106508.44462523727	300.7963743613533	438560.72141688847	1.0211680978310693
25100	50.200000000015386	-133137.5339801309	26687.42448348713	-106450.10949664375	297.30617839044464	439236.71438099124	1.0195965023184475
25200	50.40000000001563	-133232.3049048915	26800.648492615474	-106431.65641227602	298.56752893690975	438375.22610017133	1.0216001977501585
25300	50.600000000015875	-133258.02647397117	26882.59216813494	-106375.43430583623	299.4804068741207	438375.22610017133	1.0216001977501585
25400	50.80000000001612	-133196.67488661635	26951.306949979964	-106245.36793663638	300.2459108365551	438586.59900385165	1.0211078466370846
25500	51.000000000016364	-133044.47371896342	26757.572906845897	-106286.90081211753	298.08765356358526	438586.59900385165	1.0211078466370846
25600	51.20000000001661	-133181.93860712938	26965.31815554369	-106216.62045158568	300.4020000081936	438448.9159509932	1.0214284980071944
25700	51.40000000001685	-133005.23423372649	26987.024268412577	-106018.20996531392	300.6438128316362	438318.0775206036	1.021733395542314
25800	51.6000000000171	-133111.10584255512	27090.72608107862	-106020.37976147649	301.7990831588638	438434.6298200865	1.0214617806455668
25900	51.80000000001734	-132904.664988118	26816.942071712983	-106087.72291640502	298.7490444569548	439452.536035089	1.0190957633635014
26000	52.000000000017586	-132913.9589724752	26864.96215086901	-106048.9968216062	299.2840030187568	439452.536035089	1.0190957633635014
26100	52.20000000001783	-132973.70452839453	26919.763341675796	-106053.94118671872	299.8945052656143	439452.536035089	1.0190957633635014
26200	52.400000000018075	-133004.29179497412	27007.290594777733	-105997.00120019638	300.8695859872798	439691.50380591786	1.018541895388514
26300	52.60000000001832	-133014.75540887035	26995.218818872727	-106019.53658999763	300.7351026630113	439902.41238490667	1.0180535615723105
26400	52.800000000018564	-133036.56733808533	27179.01521685326	-105857.55212123207	302.78265148958815	439451.7644916036	1.019097552585347
26500	53.00000000001881	-132867.5655591712	27089.08473329174	-105778.48082587945	301.7807980359129	439749.1821508427	1.018408301482835
26600	53.20000000001905	-132987.29274707515	27197.053398805107	-105790.23934827004	302.9836024260313	440133.00870095706	1.017520178717129
26700	53.4000000000193	-132747.8290081886	27102.67949164422	-105645.14951654438	301.93224785657344	439925.7471264545	1.0179995615123087
26800	53.60000000001954	-132522.50986728235	27162.346006386568	-105360.16386089579	302.5969513196933	440907.20019282517	1.0157335091757325
26900	53.800000000019786	-132849.25380939225	27434.474367770457	-105414.77944162181	305.6285455900493	440305.9433552686	1.0171205372791312
27000	54.00000000002003	-132546.27519987573	27027.005324320566	-105519.26987555517	301.0892141833991	441173.28490553703	1.0151208901250601
27100	54.200000000020275	-132735.514464239	27056.858854955186	-105678.65560928381	301.421791765396	441173.28490553703	1.0151208901250601
27200	54.40000000002052	-132989.24175775555	27189.428831628313	-105799.81292612726	302.89866238505374	441173.28490553703	1.0151208901250601
27300	54.60000000002076	-132944.909231132	27031.419612294652	-105913.48961883737	301.13839071928794	441745.3004226626	1.0138064111699832
27400	54.80000000002101	-133153.92784467884	27092.98591551338	-106060.94192916545	301.82425841472303	442098.40770599165	1.0129966764561047
27500	55.00000000002125	-133160.7741212179	27018.48811808819	-106142.2860031297	300.9943298667399	442098.40770599165	1.0129966764561047
27600	55.2000000000215	-132909.3083077946	26841.05504950639	-106068.2532582882	299.01767050147276	442098.40770599165	1.0129966764561047
27700	55.40000000002174	-133114.62698193468	27143.32872188417	-105971.29826005052	302.38509287744193	441776.06010086194	1.013735822557832
27800	55.600000000021986	-132939.5404661521	26949.941202428417	-105989.5992637237	300.230695985626	442034.42780773254	1.013143297217338
27900	55.80000000002223	-132959.50790230863	27068.583041088215	-105890.92486122042	301.5524028318968	442034.42780773254	1.013143297217338
28000	56.000000000022474	-132765.789861562	26780.2473028907	-105985.54255867131	298.34025336164984	442034.42780773254	1.013143297217338
28100	56.20000000002272	-132784.68673083803	26857.50480609863	-105927.18192473939	299.20092588720394	441139.26712640206	1.015199169618202
28200	56.40000000002296	-132985.77210456826	26991.723336786872	-105994.04876778138	300.6961619094282	439356.3577991192	1.019318850684453
28300	56.60000000002321	-133108.85687556962	27034.335062403698	-106074.5218131659	301.17086973691454	439830.99932264944	1.0182188576121205
28400	56.80000000002345	-133066.9744495996	27041.045402441225	-106025.92904715837	301.24562500426873	440966.7778733966	1.0155962765097089
28500	57.0000000000237	-132913.8918853317	26925.28350777913	-105988.60837755255	299.9560016265419	440966.7778733966	1.0155962765097089
28600	57.20000000002394	-132761.67208265394	26900.211728957183	-105861.46035369673	299.6766942414618	441424.25166174927	1.0145437546459855
28700	57.400000000024185	-132794.62876120087	26766.259455493597	-106028.36930570728	298.1844244072254	442063.60546583467	1.0130764264132972
28800	57.60000000002443	-133011.76459172324	26931.384178236684	-106080.38041348658	300.02396498585654	442043.71107746434	1.0131220204017892
28900	57.800000000024674	-133102.48574835536	27014.002227365203	-106088.48352099015	300.9443556540408	440995.8814861893	1.015529252027109
29000	58.00000000002492	-133099.8777140498	27044.240120172894	-106055.63759387689	301.28121514974816	441134.6147332924	1.0152098763400594
29100	58.20000000002516	-133085.8781549368	26890.387826705006	-106195.49032823178	299.56725292623554	440502.687334389	1.0166662555062769
29200	58.40000000002541	-133264.29068183692	27003.82218396573	-106260.46849787119	300.83094681607605	440243.2967474477	1.0172652735008438
29300	58.60000000002565	-133106.5935711196	26947.776778534888	-106158.81679258471	300.2065836327611	440243.2967474477	1.0172652735008438
29400	58.800000000025896	-132915.94719419826	26805.124257190208	-106110.82293700807	298.61739034117954	440117.45601073094	1.017556135428053
29500	59.00000000002614	-132950.00389141034	26929.680780812225	-106020.32311059812	300.0049886107156	440117.45601073094	1.017556135428053
29600	59.200000000026385	-133197.08607611037	27121.290799613726	-106075.79527649665	302.1395835944482	440117.45601073094	1.017556135428053
29700	59.40000000002663	-133109.07144724144	26949.66719919973	-106159.4042480417	300.2276435047529	439734.24632136093	1.018442892313231
29800	59.600000000026874	-133188.46952874746	26907.425565329733	-106281.04396341772	299.75705861400684	439734.24632136093	1.018442892313231
29900	59.80000000002712	-133077.57027800108	26867.676081303973	-106209.8941966971	299.31423704476913	439753.2049608262	1.0183989852048947
30000	60.00000000002736	-133223.9784079797	26872.366962656884	-106351.61144532282	299.3664949166061	439753.2049608262	1.0183989852048947
30100	60.20000000002761	-132924.37348222153	26897.358981681147	-106027.01450054039	299.6449137528247	439917.8154875258	1.018017915860933
30200	60.40000000002785	-132990.6156979048	26947.774599904966	-106042.84109799983	300.20655936214865	439917.8154875258	1.018017915860933
30300	60.600000000028096	-133041.18946311675	26971.3298255745	-106069.85963754226	300.4689718751758	439619.88177815627	1.0187078342801144
30400	60.80000000002834	-133104.74440563025	27068.636598195266	-106036.107807435	301.5529994746651	439862.07663270924	1.0181469180091682
30500	61.000000000028585	-133070.89549022354	26939.815254026973	-106131.08023619658	300.11788978270164	440075.1138559765	1.0176540403492838
30600	61.20000000002883	-133103.71356982097	27171.821947402557	-105931.89162241842	302.70251623892557	440075.1138559765	1.0176540403492838
30700	61.400000000029074	-133083.94996386635	27000.669987135123	-106083.27997673122	300.7958303666104	440075.1138559765	1.0176540403492838
30800	61.60000000002932	-133353.9590151687	27188.207078054926	-106165.75193711376	302.8850516716609	439734.47969325207	1.0184423518144645
30900	61.80000000002956	-133110.75050208336	26967.4182464717	-106143.33225561166	300.4253956718878	439677.8839949751	1.0185734465503016
31000	62.00000000002981	-133268.5217886064	27053.63506942575	-106214.88671918065	301.3858777956422	439677.8839949751	1.0185734465503016
31100	62.20000000003005	-133133.82090883225	26908.330414509062	-106225.49049432318	299.76713891425055	439262.78418034426	1.0195359903033305
31200	62.400000000030296	-133267.59126978286	27171.573883381574	-106096.01738640129	302.69975272886415	439576.56220352894	1.018808226325198
31300	62.60000000003054	-133090.50505277648	26866.242723405354	-106224.26232937112	299.29826899362325	439773.3712476439	1.0183522854104707
31400	62.800000000030785	-133323.7918024985	27032.79275643867	-106290.99904605985	301.15368797054913	439773.3712476439	1.0183522854104707
31500	63.00000000003103	-133077.86777108305	26802.9361372025	-106274.93163388055	298.5930140064827	439445.74318278267	1.0191115163139255
31600	63.200000000031274	-133252.77983844586	26866.464569485648	-106386.31526896021	299.3007404277012	439189.5020523764	1.0197061076821845
31700	63.40000000003152	-133380.23593974573	26810.0548382452	-106570.18110150054	298.67231854197354	439189.5020523764	1.0197061076821845
31800	63.60000000003176	-133239.20983420187	26734.914515101795	-106504.29531910009	297.83523205838975	438614.5758002527	1.0210427158185824
31900	63.80000000003201	-133458.39084961227	27003.574720545526	-106454.81612906676	300.8281899968934	438216.36668249615	1.021970541773911
32000	64.00000000003224	-133313.99275938235	26695.929685316576	-106618.06307406578	297.4009289743354	439159.4288095887	1.019775936239507
32100	64.20000000003178	-133272.20500174025	26821.432752631084	-106450.77224910917	298.79907203391184	439411.08217603725	1.0191919044346947
32200	64.40000000003131	-133231.80633154474	26907.136078030864	-106324.67025351389	299.75383363579385	439784.9251130677	1.0183255316392799
32300	64.60000000003085	-133239.50722032678	27029.5627655435	-106209.94445478327	301.1177048710981	439882.8535678841	1.018098827995333
32400	64.80000000003038	-133182.20824790758	26908.159882639535	-106274.04836526806	299.7652391363813	440204.09078854666	1.017355874341088
32500	65.00000000002991	-133148.70716952567	27053.81229232084	-106094.89487720483	301.38785211360965	440241.8354306124	1.0172686501605577
32600	65.20000000002945	-133037.42554084837	26856.5529428924	-106180.87259795598	299.1903218361322	440018.6762881528	1.017784566442875
32700	65.40000000002898	-133100.12746597544	27112.748364140345	-105987.3791018351	302.04441821622635	440018.6762881528	1.017784566442875
